Temperature - (Celsius), Year, Statistics, Country, ISO3
16.0869, 1953, Jun Average, Finland, FIN
14.7592, 1953, Jul Average, Finland, FIN
13.7052, 1953, Aug Average, Finland, FIN
7.1394, 1953, Sep Average, Finland, FIN
4.05384, 1953, Oct Average, Finland, FIN
-1.3135, 1953, Nov Average, Finland, FIN
-3.5416, 1953, Dec Average, Finland, FIN
-9.6928, 1954, Jan Average, Finland, FIN
-13.885, 1954, Feb Average, Finland, FIN
-3.8583, 1954, Mar Average, Finland, FIN
-0.3117, 1954, Apr Average, Finland, FIN
8.74981, 1954, May Average, Finland, FIN
11.6401, 1954, Jun Average, Finland, FIN
16.3243, 1954, Jul Average, Finland, FIN
13.4655, 1954, Aug Average, Finland, FIN
8.98198, 1954, Sep Average, Finland, FIN
1.61694, 1954, Oct Average, Finland, FIN
-4.085, 1954, Nov Average, Finland, FIN
-3.0845, 1954, Dec Average, Finland, FIN
-10.822, 1955, Jan Average, Finland, FIN
-13.836, 1955, Feb Average, Finland, FIN
-8.9867, 1955, Mar Average, Finland, FIN
-3.3449, 1955, Apr Average, Finland, FIN
3.87745, 1955, May Average, Finland, FIN
9.91042, 1955, Jun Average, Finland, FIN
15.5198, 1955, Jul Average, Finland, FIN
15.3419, 1955, Aug Average, Finland, FIN
10.2049, 1955, Sep Average, Finland, FIN
1.75893, 1955, Oct Average, Finland, FIN
-6.9822, 1955, Nov Average, Finland, FIN
-16.914, 1955, Dec Average, Finland, FIN
-12.753, 1956, Jan Average, Finland, FIN
-16.296, 1956, Feb Average, Finland, FIN
-6.4502, 1956, Mar Average, Finland, FIN
-3.2809, 1956, Apr Average, Finland, FIN
6.90801, 1956, May Average, Finland, FIN
13.6642, 1956, Jun Average, Finland, FIN
14.0895, 1956, Jul Average, Finland, FIN
11.2125, 1956, Aug Average, Finland, FIN
6.759, 1956, Sep Average, Finland, FIN
0.77979, 1956, Oct Average, Finland, FIN
-9.058, 1956, Nov Average, Finland, FIN
-7.3934, 1956, Dec Average, Finland, FIN
-6.9697, 1957, Jan Average, Finland, FIN
-7.6289, 1957, Feb Average, Finland, FIN
-9.1764, 1957, Mar Average, Finland, FIN
-0.1789, 1957, Apr Average, Finland, FIN
5.94139, 1957, May Average, Finland, FIN
10.2361, 1957, Jun Average, Finland, FIN
16.9791, 1957, Jul Average, Finland, FIN
13.713, 1957, Aug Average, Finland, FIN
7.65709, 1957, Sep Average, Finland, FIN
2.60066, 1957, Oct Average, Finland, FIN
-2.4697, 1957, Nov Average, Finland, FIN
-7.7301, 1957, Dec Average, Finland, FIN
-13.947, 1958, Jan Average, Finland, FIN
-12.398, 1958, Feb Average, Finland, FIN
-9.4584, 1958, Mar Average, Finland, FIN
-1.7125, 1958, Apr Average, Finland, FIN
4.98213, 1958, May Average, Finland, FIN
11.6829, 1958, Jun Average, Finland, FIN
13.498, 1958, Jul Average, Finland, FIN
13.5076, 1958, Aug Average, Finland, FIN
8.25164, 1958, Sep Average, Finland, FIN
3.09452, 1958, Oct Average, Finland, FIN
-0.0168, 1958, Nov Average, Finland, FIN
-12.227, 1958, Dec Average, Finland, FIN
-10.731, 1959, Jan Average, Finland, FIN
-4.9911, 1959, Feb Average, Finland, FIN
-1.77, 1959, Mar Average, Finland, FIN
0.03987, 1959, Apr Average, Finland, FIN
7.20857, 1959, May Average, Finland, FIN
13.3377, 1959, Jun Average, Finland, FIN
15.8578, 1959, Jul Average, Finland, FIN
14.6485, 1959, Aug Average, Finland, FIN
6.77905, 1959, Sep Average, Finland, FIN
1.81179, 1959, Oct Average, Finland, FIN
-2.935, 1959, Nov Average, Finland, FIN
-10.007, 1959, Dec Average, Finland, FIN
-13.447, 1960, Jan Average, Finland, FIN
-13.163, 1960, Feb Average, Finland, FIN
-5.5502, 1960, Mar Average, Finland, FIN
0.82139, 1960, Apr Average, Finland, FIN
9.32383, 1960, May Average, Finland, FIN
13.8074, 1960, Jun Average, Finland, FIN
17.6993, 1960, Jul Average, Finland, FIN
14.155, 1960, Aug Average, Finland, FIN
8.36443, 1960, Sep Average, Finland, FIN
-1.259, 1960, Oct Average, Finland, FIN
-4.9928, 1960, Nov Average, Finland, FIN
-6.2802, 1960, Dec Average, Finland, FIN
-8.4449, 1961, Jan Average, Finland, FIN
-5.6306, 1961, Feb Average, Finland, FIN
-3.5546, 1961, Mar Average, Finland, FIN
-1.454, 1961, Apr Average, Finland, FIN
6.40503, 1961, May Average, Finland, FIN
14.9587, 1961, Jun Average, Finland, FIN
15.8254, 1961, Jul Average, Finland, FIN
13.0092, 1961, Aug Average, Finland, FIN
7.99002, 1961, Sep Average, Finland, FIN
6.69488, 1961, Oct Average, Finland, FIN
-1.2659, 1961, Nov Average, Finland, FIN
-10.466, 1961, Dec Average, Finland, FIN
-9.7411, 1962, Jan Average, Finland, FIN
-9.1361, 1962, Feb Average, Finland, FIN
-12.162, 1962, Mar Average, Finland, FIN
1.73262, 1962, Apr Average, Finland, FIN
6.34727, 1962, May Average, Finland, FIN
10.4915, 1962, Jun Average, Finland, FIN
12.8817, 1962, Jul Average, Finland, FIN
11.1509, 1962, Aug Average, Finland, FIN
7.58942, 1962, Sep Average, Finland, FIN
3.468, 1962, Oct Average, Finland, FIN
-1.4444, 1962, Nov Average, Finland, FIN
-11.534, 1962, Dec Average, Finland, FIN
-13.472, 1963, Jan Average, Finland, FIN
-14.053, 1963, Feb Average, Finland, FIN
-11.616, 1963, Mar Average, Finland, FIN
0.56322, 1963, Apr Average, Finland, FIN
10.8706, 1963, May Average, Finland, FIN
11.4935, 1963, Jun Average, Finland, FIN
14.4867, 1963, Jul Average, Finland, FIN
14.1042, 1963, Aug Average, Finland, FIN
10.5905, 1963, Sep Average, Finland, FIN
3.2469, 1963, Oct Average, Finland, FIN
-3.818, 1963, Nov Average, Finland, FIN
-8.5931, 1963, Dec Average, Finland, FIN
-5.821, 1964, Jan Average, Finland, FIN
-12.408, 1964, Feb Average, Finland, FIN
-7.4946, 1964, Mar Average, Finland, FIN
-0.3409, 1964, Apr Average, Finland, FIN
7.12727, 1964, May Average, Finland, FIN
11.7197, 1964, Jun Average, Finland, FIN
15.0568, 1964, Jul Average, Finland, FIN
12.7653, 1964, Aug Average, Finland, FIN
7.43856, 1964, Sep Average, Finland, FIN
4.79368, 1964, Oct Average, Finland, FIN
-4.4927, 1964, Nov Average, Finland, FIN
-7.1301, 1964, Dec Average, Finland, FIN
-9.0061, 1965, Jan Average, Finland, FIN
-11.012, 1965, Feb Average, Finland, FIN
-7.3131, 1965, Mar Average, Finland, FIN
0.49944, 1965, Apr Average, Finland, FIN
4.17172, 1965, May Average, Finland, FIN
12.5485, 1965, Jun Average, Finland, FIN
13.0179, 1965, Jul Average, Finland, FIN
12.2539, 1965, Aug Average, Finland, FIN
9.77415, 1965, Sep Average, Finland, FIN
2.44149, 1965, Oct Average, Finland, FIN
-7.941, 1965, Nov Average, Finland, FIN
-10.275, 1965, Dec Average, Finland, FIN
-18.367, 1966, Jan Average, Finland, FIN
-19.771, 1966, Feb Average, Finland, FIN
-10.082, 1966, Mar Average, Finland, FIN
-2.6774, 1966, Apr Average, Finland, FIN
6.54334, 1966, May Average, Finland, FIN
14.5643, 1966, Jun Average, Finland, FIN
15.6218, 1966, Jul Average, Finland, FIN
12.4265, 1966, Aug Average, Finland, FIN
6.00077, 1966, Sep Average, Finland, FIN
0.90743, 1966, Oct Average, Finland, FIN
-1.3243, 1966, Nov Average, Finland, FIN
-8.6487, 1966, Dec Average, Finland, FIN
-15.924, 1967, Jan Average, Finland, FIN
-8.5876, 1967, Feb Average, Finland, FIN
-1.6783, 1967, Mar Average, Finland, FIN
0.93569, 1967, Apr Average, Finland, FIN
6.7173, 1967, May Average, Finland, FIN
11.9329, 1967, Jun Average, Finland, FIN
15.0156, 1967, Jul Average, Finland, FIN
14.9941, 1967, Aug Average, Finland, FIN
9.87945, 1967, Sep Average, Finland, FIN
3.70764, 1967, Oct Average, Finland, FIN
0.44347, 1967, Nov Average, Finland, FIN
-15.074, 1967, Dec Average, Finland, FIN
-18.842, 1968, Jan Average, Finland, FIN
-11.592, 1968, Feb Average, Finland, FIN
-4.9492, 1968, Mar Average, Finland, FIN
0.33034, 1968, Apr Average, Finland, FIN
4.68918, 1968, May Average, Finland, FIN
13.6929, 1968, Jun Average, Finland, FIN
13.1789, 1968, Jul Average, Finland, FIN
13.1612, 1968, Aug Average, Finland, FIN
6.87607, 1968, Sep Average, Finland, FIN
-2.2363, 1968, Oct Average, Finland, FIN
-4.9247, 1968, Nov Average, Finland, FIN
-5.1012, 1968, Dec Average, Finland, FIN
-14.223, 1969, Jan Average, Finland, FIN
-15.075, 1969, Feb Average, Finland, FIN
-8.9252, 1969, Mar Average, Finland, FIN
-0.4259, 1969, Apr Average, Finland, FIN
5.2459, 1969, May Average, Finland, FIN
12.7951, 1969, Jun Average, Finland, FIN
15.114, 1969, Jul Average, Finland, FIN
14.749, 1969, Aug Average, Finland, FIN
7.41935, 1969, Sep Average, Finland, FIN
2.87853, 1969, Oct Average, Finland, FIN
-3.9736, 1969, Nov Average, Finland, FIN
-10.433, 1969, Dec Average, Finland, FIN
-12.768, 1970, Jan Average, Finland, FIN
-16.928, 1970, Feb Average, Finland, FIN
-4.533, 1970, Mar Average, Finland, FIN
-1.8053, 1970, Apr Average, Finland, FIN
6.61783, 1970, May Average, Finland, FIN
15.1099, 1970, Jun Average, Finland, FIN
15.8819, 1970, Jul Average, Finland, FIN
13.9294, 1970, Aug Average, Finland, FIN
8.00816, 1970, Sep Average, Finland, FIN
1.95149, 1970, Oct Average, Finland, FIN
-5.581, 1970, Nov Average, Finland, FIN
-6.9883, 1970, Dec Average, Finland, FIN
-8.1269, 1971, Jan Average, Finland, FIN
-11.862, 1971, Feb Average, Finland, FIN
-9.5509, 1971, Mar Average, Finland, FIN
-1.6249, 1971, Apr Average, Finland, FIN
6.36628, 1971, May Average, Finland, FIN
12.1387, 1971, Jun Average, Finland, FIN
14.6673, 1971, Jul Average, Finland, FIN
13.4623, 1971, Aug Average, Finland, FIN
6.91359, 1971, Sep Average, Finland, FIN
1.06494, 1971, Oct Average, Finland, FIN
-7.2951, 1971, Nov Average, Finland, FIN
-7.4202, 1971, Dec Average, Finland, FIN
-11.093, 1972, Jan Average, Finland, FIN
-9.2963, 1972, Feb Average, Finland, FIN
-5.4194, 1972, Mar Average, Finland, FIN
-0.0562, 1972, Apr Average, Finland, FIN
6.30053, 1972, May Average, Finland, FIN
15.0183, 1972, Jun Average, Finland, FIN
18.5535, 1972, Jul Average, Finland, FIN
14.7947, 1972, Aug Average, Finland, FIN
7.97915, 1972, Sep Average, Finland, FIN
2.07221, 1972, Oct Average, Finland, FIN
-4.533, 1972, Nov Average, Finland, FIN
-1.7747, 1972, Dec Average, Finland, FIN
-6.4626, 1973, Jan Average, Finland, FIN
-9.0522, 1973, Feb Average, Finland, FIN
-4.2771, 1973, Mar Average, Finland, FIN
0.34454, 1973, Apr Average, Finland, FIN
7.23212, 1973, May Average, Finland, FIN
14.3621, 1973, Jun Average, Finland, FIN
18.5968, 1973, Jul Average, Finland, FIN
12.7364, 1973, Aug Average, Finland, FIN
5.13407, 1973, Sep Average, Finland, FIN
-1.0783, 1973, Oct Average, Finland, FIN
-6.9612, 1973, Nov Average, Finland, FIN
-12.657, 1973, Dec Average, Finland, FIN
-8.0506, 1974, Jan Average, Finland, FIN
-4.6153, 1974, Feb Average, Finland, FIN
-3.8187, 1974, Mar Average, Finland, FIN
0.3191, 1974, Apr Average, Finland, FIN
5.2839, 1974, May Average, Finland, FIN
13.7592, 1974, Jun Average, Finland, FIN
15.5755, 1974, Jul Average, Finland, FIN
13.4799, 1974, Aug Average, Finland, FIN
10.4073, 1974, Sep Average, Finland, FIN
2.39239, 1974, Oct Average, Finland, FIN
-2.9385, 1974, Nov Average, Finland, FIN
-3.4538, 1974, Dec Average, Finland, FIN
-7.5346, 1975, Jan Average, Finland, FIN
-6.5258, 1975, Feb Average, Finland, FIN
-2.1668, 1975, Mar Average, Finland, FIN
0.553, 1975, Apr Average, Finland, FIN
8.59046, 1975, May Average, Finland, FIN
11.3535, 1975, Jun Average, Finland, FIN
14.835, 1975, Jul Average, Finland, FIN
12.7351, 1975, Aug Average, Finland, FIN
9.95142, 1975, Sep Average, Finland, FIN
2.13996, 1975, Oct Average, Finland, FIN
-2.3204, 1975, Nov Average, Finland, FIN
-7.6447, 1975, Dec Average, Finland, FIN
-15.702, 1976, Jan Average, Finland, FIN
-10.298, 1976, Feb Average, Finland, FIN
-8.275, 1976, Mar Average, Finland, FIN
-0.2518, 1976, Apr Average, Finland, FIN
8.46257, 1976, May Average, Finland, FIN
10.6923, 1976, Jun Average, Finland, FIN
13.9906, 1976, Jul Average, Finland, FIN
13.3965, 1976, Aug Average, Finland, FIN
5.55126, 1976, Sep Average, Finland, FIN
-1.2148, 1976, Oct Average, Finland, FIN
-4.3647, 1976, Nov Average, Finland, FIN
-8.5808, 1976, Dec Average, Finland, FIN
-10.686, 1977, Jan Average, Finland, FIN
-12.489, 1977, Feb Average, Finland, FIN
-5.47, 1977, Mar Average, Finland, FIN
-0.983, 1977, Apr Average, Finland, FIN
6.241, 1977, May Average, Finland, FIN
12.0374, 1977, Jun Average, Finland, FIN
14.2661, 1977, Jul Average, Finland, FIN
12.4981, 1977, Aug Average, Finland, FIN
6.58229, 1977, Sep Average, Finland, FIN
1.14369, 1977, Oct Average, Finland, FIN
-2.4455, 1977, Nov Average, Finland, FIN
-8.5982, 1977, Dec Average, Finland, FIN
-11.606, 1978, Jan Average, Finland, FIN
-15.44, 1978, Feb Average, Finland, FIN
-5.8299, 1978, Mar Average, Finland, FIN
-1.3116, 1978, Apr Average, Finland, FIN
7.59099, 1978, May Average, Finland, FIN
12.4947, 1978, Jun Average, Finland, FIN
14.2987, 1978, Jul Average, Finland, FIN
11.953, 1978, Aug Average, Finland, FIN
6.91236, 1978, Sep Average, Finland, FIN
0.98328, 1978, Oct Average, Finland, FIN
-3.2697, 1978, Nov Average, Finland, FIN
-17.064, 1978, Dec Average, Finland, FIN
-14.234, 1979, Jan Average, Finland, FIN
-13.183, 1979, Feb Average, Finland, FIN
-4.4977, 1979, Mar Average, Finland, FIN
-1.3632, 1979, Apr Average, Finland, FIN
7.91286, 1979, May Average, Finland, FIN
13.5768, 1979, Jun Average, Finland, FIN
14.978, 1979, Jul Average, Finland, FIN
14.1997, 1979, Aug Average, Finland, FIN
8.0371, 1979, Sep Average, Finland, FIN
0.20597, 1979, Oct Average, Finland, FIN
-2.7183, 1979, Nov Average, Finland, FIN
-7.5552, 1979, Dec Average, Finland, FIN
-13.161, 1980, Jan Average, Finland, FIN
-13.303, 1980, Feb Average, Finland, FIN
-8.6636, 1980, Mar Average, Finland, FIN
1.61261, 1980, Apr Average, Finland, FIN
5.89218, 1980, May Average, Finland, FIN
15.6363, 1980, Jun Average, Finland, FIN
15.5785, 1980, Jul Average, Finland, FIN
13.0381, 1980, Aug Average, Finland, FIN
8.60764, 1980, Sep Average, Finland, FIN
1.53961, 1980, Oct Average, Finland, FIN
-8.0814, 1980, Nov Average, Finland, FIN
-10.28, 1980, Dec Average, Finland, FIN
-9.1774, 1981, Jan Average, Finland, FIN
-11.832, 1981, Feb Average, Finland, FIN
-10.657, 1981, Mar Average, Finland, FIN
-0.8025, 1981, Apr Average, Finland, FIN
8.05333, 1981, May Average, Finland, FIN
10.8177, 1981, Jun Average, Finland, FIN
15.426, 1981, Jul Average, Finland, FIN
12.2758, 1981, Aug Average, Finland, FIN
7.76836, 1981, Sep Average, Finland, FIN
3.19251, 1981, Oct Average, Finland, FIN
-3.9156, 1981, Nov Average, Finland, FIN
-12.852, 1981, Dec Average, Finland, FIN
-16.127, 1982, Jan Average, Finland, FIN
-8.6068, 1982, Feb Average, Finland, FIN
-3.4317, 1982, Mar Average, Finland, FIN
0.54849, 1982, Apr Average, Finland, FIN
6.53481, 1982, May Average, Finland, FIN
9.15838, 1982, Jun Average, Finland, FIN
15.7087, 1982, Jul Average, Finland, FIN
13.3288, 1982, Aug Average, Finland, FIN
7.9477, 1982, Sep Average, Finland, FIN
1.66464, 1982, Oct Average, Finland, FIN
-0.8764, 1982, Nov Average, Finland, FIN
-5.4174, 1982, Dec Average, Finland, FIN
-7.515, 1983, Jan Average, Finland, FIN
-11.392, 1983, Feb Average, Finland, FIN
-5.4804, 1983, Mar Average, Finland, FIN
2.41187, 1983, Apr Average, Finland, FIN
8.67595, 1983, May Average, Finland, FIN
12.217, 1983, Jun Average, Finland, FIN
15.9044, 1983, Jul Average, Finland, FIN
12.6804, 1983, Aug Average, Finland, FIN
9.43523, 1983, Sep Average, Finland, FIN
2.49267, 1983, Oct Average, Finland, FIN
-7.7665, 1983, Nov Average, Finland, FIN
-9.7103, 1983, Dec Average, Finland, FIN
-10.851, 1984, Jan Average, Finland, FIN
-7.2611, 1984, Feb Average, Finland, FIN
-7.5661, 1984, Mar Average, Finland, FIN
1.75791, 1984, Apr Average, Finland, FIN
10.8681, 1984, May Average, Finland, FIN
12.8689, 1984, Jun Average, Finland, FIN
14.2719, 1984, Jul Average, Finland, FIN
12.7025, 1984, Aug Average, Finland, FIN
7.42277, 1984, Sep Average, Finland, FIN
3.05763, 1984, Oct Average, Finland, FIN
-3.9259, 1984, Nov Average, Finland, FIN
-6.1926, 1984, Dec Average, Finland, FIN
-20.32, 1985, Jan Average, Finland, FIN
-20.128, 1985, Feb Average, Finland, FIN
-5.0866, 1985, Mar Average, Finland, FIN
-1.9039, 1985, Apr Average, Finland, FIN
5.52569, 1985, May Average, Finland, FIN
12.2415, 1985, Jun Average, Finland, FIN
15.0546, 1985, Jul Average, Finland, FIN
14.1625, 1985, Aug Average, Finland, FIN
8.09311, 1985, Sep Average, Finland, FIN
3.56106, 1985, Oct Average, Finland, FIN
-4.993, 1985, Nov Average, Finland, FIN
-13.96, 1985, Dec Average, Finland, FIN
-14.876, 1986, Jan Average, Finland, FIN
-13.821, 1986, Feb Average, Finland, FIN
-2.5803, 1986, Mar Average, Finland, FIN
-0.4319, 1986, Apr Average, Finland, FIN
7.7813, 1986, May Average, Finland, FIN
15.2491, 1986, Jun Average, Finland, FIN
15.369, 1986, Jul Average, Finland, FIN
11.3182, 1986, Aug Average, Finland, FIN
5.20366, 1986, Sep Average, Finland, FIN
3.28461, 1986, Oct Average, Finland, FIN
-0.2073, 1986, Nov Average, Finland, FIN
-13.941, 1986, Dec Average, Finland, FIN
-20.127, 1987, Jan Average, Finland, FIN
-12.283, 1987, Feb Average, Finland, FIN
-8.7035, 1987, Mar Average, Finland, FIN
-0.3541, 1987, Apr Average, Finland, FIN
6.10737, 1987, May Average, Finland, FIN
11.5896, 1987, Jun Average, Finland, FIN
13.5867, 1987, Jul Average, Finland, FIN
10.5833, 1987, Aug Average, Finland, FIN
7.35941, 1987, Sep Average, Finland, FIN
5.56073, 1987, Oct Average, Finland, FIN
-5.3815, 1987, Nov Average, Finland, FIN
-11.166, 1987, Dec Average, Finland, FIN
-9.0617, 1988, Jan Average, Finland, FIN
-9.5669, 1988, Feb Average, Finland, FIN
-5.9902, 1988, Mar Average, Finland, FIN
-1.4498, 1988, Apr Average, Finland, FIN
8.00702, 1988, May Average, Finland, FIN
14.5729, 1988, Jun Average, Finland, FIN
18.0367, 1988, Jul Average, Finland, FIN
13.0019, 1988, Aug Average, Finland, FIN
9.30587, 1988, Sep Average, Finland, FIN
2.19424, 1988, Oct Average, Finland, FIN
-7.5527, 1988, Nov Average, Finland, FIN
-11.319, 1988, Dec Average, Finland, FIN
-5.4428, 1989, Jan Average, Finland, FIN
-4.8349, 1989, Feb Average, Finland, FIN
-1.2686, 1989, Mar Average, Finland, FIN
3.00637, 1989, Apr Average, Finland, FIN
8.70512, 1989, May Average, Finland, FIN
14.4586, 1989, Jun Average, Finland, FIN
15.2344, 1989, Jul Average, Finland, FIN
13.4509, 1989, Aug Average, Finland, FIN
9.26106, 1989, Sep Average, Finland, FIN
1.74881, 1989, Oct Average, Finland, FIN
-2.5189, 1989, Nov Average, Finland, FIN
-9.5974, 1989, Dec Average, Finland, FIN
-11.491, 1990, Jan Average, Finland, FIN
-1.8261, 1990, Feb Average, Finland, FIN
-2.9779, 1990, Mar Average, Finland, FIN
2.7262, 1990, Apr Average, Finland, FIN
7.072, 1990, May Average, Finland, FIN
12.5051, 1990, Jun Average, Finland, FIN
14.7488, 1990, Jul Average, Finland, FIN
14.0055, 1990, Aug Average, Finland, FIN
7.00302, 1990, Sep Average, Finland, FIN
2.58891, 1990, Oct Average, Finland, FIN
-6.1241, 1990, Nov Average, Finland, FIN
-4.342, 1990, Dec Average, Finland, FIN
-8.8035, 1991, Jan Average, Finland, FIN
-12.073, 1991, Feb Average, Finland, FIN
-5.6405, 1991, Mar Average, Finland, FIN
1.24039, 1991, Apr Average, Finland, FIN
5.42192, 1991, May Average, Finland, FIN
11.6678, 1991, Jun Average, Finland, FIN
15.5445, 1991, Jul Average, Finland, FIN
14.617, 1991, Aug Average, Finland, FIN
7.02963, 1991, Sep Average, Finland, FIN
3.10793, 1991, Oct Average, Finland, FIN
-0.8857, 1991, Nov Average, Finland, FIN
-5.3307, 1991, Dec Average, Finland, FIN
-6.3412, 1992, Jan Average, Finland, FIN
-5.5042, 1992, Feb Average, Finland, FIN
-1.9769, 1992, Mar Average, Finland, FIN
-1.7846, 1992, Apr Average, Finland, FIN
8.84925, 1992, May Average, Finland, FIN
14.3165, 1992, Jun Average, Finland, FIN
13.8519, 1992, Jul Average, Finland, FIN
12.0862, 1992, Aug Average, Finland, FIN
10.0137, 1992, Sep Average, Finland, FIN
-3.1102, 1992, Oct Average, Finland, FIN
-6.4746, 1992, Nov Average, Finland, FIN
-3.0129, 1992, Dec Average, Finland, FIN
-6.9045, 1993, Jan Average, Finland, FIN
-6.8484, 1993, Feb Average, Finland, FIN
-3.9885, 1993, Mar Average, Finland, FIN
0.04516, 1993, Apr Average, Finland, FIN
9.06971, 1993, May Average, Finland, FIN
9.84696, 1993, Jun Average, Finland, FIN
15.136, 1993, Jul Average, Finland, FIN
12.4412, 1993, Aug Average, Finland, FIN
4.60713, 1993, Sep Average, Finland, FIN
-0.0754, 1993, Oct Average, Finland, FIN
-5.4129, 1993, Nov Average, Finland, FIN
-8.3545, 1993, Dec Average, Finland, FIN
-11.759, 1994, Jan Average, Finland, FIN
-15.212, 1994, Feb Average, Finland, FIN
-5.7068, 1994, Mar Average, Finland, FIN
2.64321, 1994, Apr Average, Finland, FIN
5.70409, 1994, May Average, Finland, FIN
11.84, 1994, Jun Average, Finland, FIN
16.8134, 1994, Jul Average, Finland, FIN
13.9136, 1994, Aug Average, Finland, FIN
8.09122, 1994, Sep Average, Finland, FIN
1.74568, 1994, Oct Average, Finland, FIN
